0,0.474729,0.528326
0,0.474695,0.479922
0,0.474523,0.501515
0,0.474506,0.481232
0,0.474455,0.48632
0,0.473952,0.485227
0,0.473433,0.473958
0,0.473394,0.474551
0,0.473272,0.473801
0,0.473214,0.513986
0,0.472821,0.47809
0,0.472385,0.476121
0,0.472324,0.483801
0,0.471617,0.482743
0,0.471571,0.490678
0,0.471403,0.51671
0,0.471359,0.492713
0,0.470808,0.474761
0,0.470747,0.505397
0,0.470684,0.487994
0,0.470565,0.472762
0,0.470383,0.480072
0,0.470049,0.505766
0,0.470018,0.470956
0,0.469856,0.510524
0,0.46984,0.473978
0,0.4697,0.478404
0,0.46957,0.478066
0,0.469395,0.480631
0,0.469363,0.47656
0,0.469264,0.493575
0,0.468841,0.502451
0,0.46878,0.483434
0,0.468667,0.472027
0,0.468514,0.484014
0,0.468038,0.513342
0,0.467976,0.473958
0,0.467756,0.485966
0,0.46725,0.46755
0,0.467226,0.474751
0,0.467042,0.490214
0,0.46694,0.481776
0,0.466813,0.479319
0,0.466272,0.48939
0,0.466268,0.506646
0,0.466256,0.470679
0,0.466197,0.489434
0,0.466164,0.473809
0,0.466151,0.471743
0,0.46615,0.527719
0,0.466139,0.467359
0,0.466116,0.479121
0,0.466106,0.576649
0,0.466002,0.471535
0,0.465975,0.512288
0,0.465821,0.480026
0,0.465673,0.47699
0,0.465671,0.483994
0,0.465591,0.518962
0,0.465395,0.470392
0,0.465394,0.479316
0,0.465366,0.490382
0,0.465292,0.47205
0,0.465075,0.472813
0,0.464769,0.48502
0,0.464742,0.495441
0,0.464553,0.4674
0,0.464179,0.489874
0,0.464092,0.468897
0,0.464083,0.493116
0,0.463888,0.499261
0,0.463876,0.467438
0,0.463779,0.468043
0,0.463771,0.502369
0,0.46372,0.478337
0,0.463407,0.468222
0,0.463339,0.524234
0,0.463078,0.481184
0,0.46302,0.492705
0,0.462705,0.474852
0,0.462626,0.479494
0,0.462504,0.47889
0,0.462384,0.467183
0,0.462244,0.46713
0,0.462242,0.484013
0,0.462136,0.466563
0,0.462134,0.470763
0,0.46194,0.512202
0,0.46172,0.485936
0,0.461561,0.474744
0,0.461425,0.482402
0,0.461365,0.463258
0,0.461228,0.462882
0,0.46117,0.504389
0,0.460714,0.467318
0,0.460687,0.496435
0,0.460296,0.4703
0,0.460271,0.460872
0,0.460234,0.490076
0,0.460158,0.476222
0,0.460137,0.480889
0,0.460102,0.477525
0,0.460064,0.489905
0,0.459954,0.503978
0,0.459793,0.487747
0,0.459594,0.460316
0,0.459244,0.474634
0,0.459193,0.586891
0,0.459019,0.472666
0,0.459017,0.4696
0,0.458933,0.539882
0,0.458688,0.473864
0,0.458534,0.476737
0,0.458281,0.466609
0,0.458265,0.465705
0,0.458216,0.474614
0,0.458205,0.481969
0,0.458184,0.507709
0,0.45818,0.469099
0,0.458046,0.53843
0,0.457909,0.510686
0,0.457809,0.48558
0,0.45774,0.461269
0,0.457613,0.482603
0,0.45761,0.472836
0,0.457487,0.466294
0,0.457483,0.480688
0,0.457459,0.468112
0,0.45714,0.47069
0,0.457018,0.469024
0,0.456947,0.494207
0,0.456889,0.483377
0,0.45678,0.462848
0,0.456626,0.473631
0,0.456573,0.486483
0,0.456527,0.502451
0,0.45638,0.464841
0,0.456324,0.493934
0,0.456119,0.483562
0,0.456037,0.468168
0,0.455995,0.474175
0,0.455947,0.462659
0,0.455932,0.464807
0,0.455866,0.483811
0,0.455812,0.500367
0,0.455782,0.462181
0,0.455776,0.455929
0,0.455706,0.465596
0,0.455673,0.46483
0,0.455643,0.475129
0,0.455152,0.473616
0,0.455147,0.470109
0,0.455058,0.461477
0,0.454973,0.455183
0,0.454793,0.47069
0,0.454706,0.457486
0,0.454668,0.460513
0,0.454652,0.455276
0,0.454557,0.485595
0,0.454527,0.471989
0,0.454429,0.484312
0,0.454405,0.466224
0,0.454285,0.456003
0,0.454268,0.471164
0,0.454221,0.456752
0,0.454171,0.455172
0,0.454162,0.470576
0,0.453962,0.483267
0,0.45393,0.459914
0,0.453913,0.497595
0,0.45354,0.475326
0,0.453528,0.458168
0,0.453484,0.481681
0,0.453405,0.463431
0,0.453377,0.483326
0,0.453279,0.461938
0,0.453246,0.457916
0,0.453192,0.461568
0,0.453096,0.465149
0,0.453095,0.459148
0,0.45301,0.47452
0,0.453004,0.474975
0,0.452855,0.468853
0,0.452777,0.466557
0,0.452774,0.471164
0,0.452651,0.453322
0,0.45264,0.458796
0,0.452458,0.475227
0,0.452412,0.456541
0,0.452248,0.537082
0,0.45217,0.484319
0,0.451953,0.492131
0,0.451928,0.457528
0,0.451908,0.459834
0,0.4519,0.464154
0,0.451717,0.47817
0,0.451624,0.460316
0,0.451621,0.457734
0,0.451561,0.489017
0,0.451484,0.461228
0,0.451468,0.479567
0,0.451448,0.491175
0,0.45134,0.470536
0,0.451264,0.457899
0,0.450956,0.485166
0,0.450867,0.465107
0,0.450846,0.478763
0,0.450506,0.453436
0,0.450486,0.451073
0,0.450305,0.471322
0,0.450252,0.509726
0,0.450216,0.474563
0,0.450086,0.501863
0,0.449959,0.469659
0,0.449904,0.464886
0,0.449868,0.453832
0,0.449846,0.455237
0,0.449835,0.494983
0,0.449798,0.461759
0,0.449783,0.452626
0,0.449691,0.469514
0,0.449599,0.475432
0,0.449563,0.451487
0,0.449514,0.486003
0,0.449188,0.468941
0,0.449107,0.468522
0,0.449048,0.512593
0,0.448895,0.459037
0,0.448878,0.456867
0,0.448876,0.45101
0,0.448688,0.472874
0,0.448675,0.476407
0,0.448664,0.471014
0,0.448573,0.483607
0,0.44852,0.470732
0,0.448507,0.480212
0,0.448316,0.461666
0,0.448286,0.45107
0,0.448239,0.480466
0,0.448239,0.458909
0,0.448089,0.450703
0,0.448034,0.452535
0,0.44798,0.452877
0,0.447915,0.489351
0,0.44778,0.456777
0,0.447745,0.49949
0,0.447725,0.459427
0,0.447672,0.447795
0,0.44765,0.467285
0,0.447616,0.540854
0,0.447531,0.462317
0,0.447471,0.456446
0,0.447437,0.469324
0,0.447431,0.468212
0,0.447374,0.452018
0,0.447359,0.449257
0,0.447328,0.453744
0,0.447285,0.468535
0,0.447264,0.453812
0,0.447235,0.494966
0,0.44719,0.462577
0,0.44714,0.492473
0,0.44706,0.461688
0,0.446923,0.471314
0,0.44676,0.458443
0,0.446757,0.4564
0,0.446606,0.451309
0,0.446452,0.447701
0,0.446427,0.46186
0,0.446251,0.452176
0,0.44617,0.523931
0,0.44617,0.47488
0,0.446109,0.456921
0,0.446082,0.448321
0,0.446063,0.453614
0,0.445936,0.449728
0,0.445927,0.447425
0,0.445895,0.49246
0,0.445892,0.470123
0,0.445803,0.456986
0,0.445758,0.44613
0,0.445732,0.457365
0,0.445686,0.455685
0,0.445609,0.515471
0,0.445509,0.495662
0,0.445454,0.447835
0,0.44544,0.476101
0,0.445386,0.451017
0,0.445261,0.48427
0,0.445125,0.458722
0,0.445017,0.463892
0,0.444969,0.48601
0,0.444926,0.446727
0,0.444894,0.490829
0,0.444605,0.462445
0,0.444581,0.451491
0,0.444392,0.455591
0,0.444374,0.486644
0,0.444255,0.45063
0,0.444208,0.484219
0,0.444207,0.454127
0,0.444035,0.456469
0,0.443998,0.455681
0,0.443783,0.473823
0,0.443666,0.443961
0,0.443618,0.445393
0,0.443509,0.445782
0,0.443396,0.486846
0,0.443392,0.517909
0,0.443341,0.447281
0,0.443296,0.444311
0,0.443282,0.453879
0,0.443171,0.515899
0,0.443144,0.457497
0,0.442993,0.466507
0,0.442942,0.46041
0,0.44292,0.448288
0,0.442797,0.477844
0,0.442757,0.450905
0,0.442737,0.444804
0,0.442699,0.495329
0,0.442631,0.45494
0,0.442583,0.476339
0,0.442567,0.466707
0,0.442547,0.458132
0,0.44234,0.451656
0,0.442327,0.452569
0,0.442295,0.4603
0,0.442087,0.483916
0,0.44207,0.451831
0,0.441971,0.444428
0,0.441969,0.485327
0,0.441947,0.467436
0,0.441941,0.502198
0,0.441865,0.454569
0,0.441516,0.461088
0,0.441469,0.461766
0,0.441329,0.447053
0,0.441076,0.448612
0,0.441072,0.461666
0,0.441024,0.46524
0,0.440977,0.45362
0,0.440896,0.443299
0,0.440867,0.477874
0,0.440837,0.487529
0,0.440829,0.448921
0,0.440823,0.461246
0,0.440648,0.467422
0,0.440563,0.451163
0,0.44043,0.463173
0,0.440244,0.443018
0,0.440236,0.444254
0,0.440208,0.450122
0,0.440196,0.498734
0,0.44018,0.450783
0,0.440133,0.451422
0,0.440089,0.493007
0,0.440088,0.446603
0,0.44002,0.460079
0,0.43994,0.449257
0,0.439883,0.442647
0,0.439715,0.471396
0,0.43962,0.47377
0,0.439584,0.467766
0,0.439435,0.452097
0,0.43925,0.447854
0,0.439183,0.482207
0,0.439167,0.461293
0,0.43912,0.446043
0,0.439039,0.441079
0,0.43901,0.463041
0,0.438913,0.450313
0,0.438874,0.465612
0,0.438775,0.46088
0,0.438756,0.48624
0,0.438666,0.46013
0,0.438651,0.470863
0,0.438471,0.459344
0,0.438349,0.451561
0,0.438347,0.439522
0,0.438333,0.442494
0,0.438201,0.445515
0,0.438186,0.497563
0,0.438181,0.448719
0,0.438179,0.450434
0,0.438165,0.48237
0,0.438113,0.464806
0,0.438076,0.445469
0,0.437939,0.475953
0,0.437729,0.472836
0,0.437713,0.438432
0,0.43768,0.453139
0,0.437614,0.46086
0,0.437575,0.474551
0,0.437543,0.51618
0,0.43748,0.455826
0,0.437477,0.443582
0,0.437458,0.442592
0,0.437436,0.444146
0,0.437427,0.443771
0,0.437412,0.495075
0,0.437363,0.442753
0,0.437299,0.459363
0,0.437285,0.463959
0,0.437201,0.489283
0,0.437007,0.546442
0,0.436956,0.44576
0,0.436934,0.468944
0,0.436803,0.446809
0,0.436799,0.475027
0,0.436738,0.444586
0,0.436738,0.459579
0,0.436674,0.466873
0,0.436597,0.480139
0,0.436551,0.444221
0,0.436547,0.477161
0,0.436516,0.46002
0,0.436511,0.494166
0,0.436384,0.436809
0,0.436361,0.442716
0,0.436295,0.472566
0,0.436284,0.476858
0,0.436224,0.441839
0,0.436197,0.448784
0,0.436166,0.451807
0,0.436145,0.48392
0,0.436103,0.506124
0,0.435851,0.444664
0,0.435848,0.461555
0,0.43571,0.447956
0,0.435638,0.452305
0,0.435618,0.442418
0,0.435616,0.437073
0,0.435612,0.490068
0,0.435566,0.443304
0,0.435552,0.486061
0,0.43551,0.45337
0,0.435449,0.488701
0,0.435419,0.476635
0,0.435378,0.453579
0,0.435333,0.451855
0,0.435316,0.44413
0,0.435292,0.467103
0,0.435185,0.441955
0,0.435184,0.47678
0,0.435109,0.436441
0,0.435092,0.46387
0,0.435074,0.448102
0,0.435067,0.498188
0,0.434956,0.448525
0,0.434956,0.442445
0,0.434906,0.438221
0,0.43486,0.48146
0,0.43485,0.478597
0,0.434814,0.464957
0,0.434691,0.44463
0,0.434652,0.452017
0,0.434634,0.453577
0,0.434591,0.522926
0,0.434578,0.441826
0,0.434562,0.441497
0,0.434416,0.455931
0,0.434362,0.439995
0,0.434359,0.439499
0,0.434246,0.460214
0,0.434242,0.439433
0,0.434238,0.439981
0,0.434235,0.461357
0,0.434202,0.473064
0,0.433925,0.448956
0,0.433819,0.470057
0,0.433803,0.461951
0,0.433787,0.465258
0,0.433757,0.46293
0,0.433732,0.439415
0,0.433652,0.460505
0,0.433577,0.441201
0,0.433564,0.46373
0,0.433526,0.436711
0,0.433499,0.442819
0,0.433398,0.452352
0,0.433312,0.473657
0,0.433298,0.451723
0,0.433292,0.437669
0,0.433286,0.440853
0,0.433201,0.441483
0,0.433197,0.4645
0,0.43315,0.437269
0,0.433125,0.46049
0,0.433073,0.462741
0,0.433035,0.437046
0,0.432817,0.475751
0,0.432794,0.48588
0,0.43267,0.487635
0,0.432646,0.450988
0,0.432643,0.441467
0,0.432567,0.440144
0,0.432429,0.520508
0,0.4324,0.454035
0,0.432311,0.432411
0,0.432283,0.477467
0,0.432241,0.436304
0,0.432227,0.467474
0,0.432209,0.458933
0,0.432171,0.436962
0,0.432159,0.476462
0,0.432128,0.449158
0,0.432068,0.446221
0,0.432037,0.440466
0,0.431938,0.463061
0,0.431863,0.448751
0,0.431771,0.434556
0,0.431768,0.43287
0,0.431717,0.437382
0,0.431672,0.453139
0,0.431651,0.473746
0,0.431582,0.489666
0,0.431529,0.464417
0,0.431409,0.437168
0,0.431385,0.431808
0,0.431382,0.438016
0,0.431313,0.444784
0,0.431233,0.46033
0,0.431192,0.474168
0,0.431163,0.44485
0,0.431159,0.474072
0,0.431061,0.448813
0,0.43106,0.437932
0,0.431006,0.434688
0,0.430996,0.435081
0,0.430803,0.436211
0,0.430789,0.459773
0,0.430786,0.445893
0,0.430674,0.445787
0,0.430654,0.440144
0,0.43061,0.474863
0,0.43057,0.452569
0,0.430567,0.452466
0,0.430404,0.491723
0,0.430322,0.433665
0,0.430293,0.439364
0,0.430243,0.433191
0,0.430234,0.464425
0,0.430159,0.440717
0,0.430151,0.431006
0,0.430093,0.474737
0,0.43008,0.46774
0,0.430038,0.430779
0,0.429769,0.45764
0,0.429723,0.494612
0,0.429708,0.442687
0,0.429679,0.463117
0,0.429564,0.431506
0,0.429527,0.467957
0,0.429443,0.443769
0,0.429442,0.434263
0,0.429442,0.439938
0,0.429441,0.431108
0,0.429427,0.430384
0,0.429413,0.462241
0,0.429393,0.443493
0,0.429393,0.500473
0,0.429378,0.429566
0,0.429336,0.488941
0,0.429304,0.43719
0,0.429294,0.436724
0,0.429225,0.445952
0,0.429166,0.442819
0,0.429113,0.458656
0,0.429068,0.429622
0,0.429062,0.502822
0,0.428929,0.439957
0,0.428895,0.456754
0,0.428892,0.442094
0,0.428837,0.462314
0,0.428725,0.446431
0,0.428635,0.433917
0,0.428598,0.456375
0,0.428444,0.431741
0,0.428323,0.458883
0,0.428304,0.465386
0,0.4282,0.446642
0,0.428176,0.451305
0,0.428156,0.493658
0,0.428106,0.431307
0,0.428046,0.445064
0,0.42803,0.445099
0,0.428022,0.440926
0,0.427953,0.44217
0,0.427873,0.45007
0,0.427668,0.460539
0,0.427594,0.432659
0,0.427538,0.442597
0,0.427475,0.461522
0,0.427471,0.429372
0,0.427411,0.440228
0,0.427378,0.45755
0,0.427324,0.428766
0,0.427132,0.484089
0,0.427068,0.445893
0,0.427041,0.487702
0,0.42701,0.443189
0,0.426995,0.444211
0,0.426984,0.478568
0,0.426956,0.452161
0,0.426931,0.447104
0,0.42685,0.467157
0,0.426839,0.446965
0,0.426837,0.496603
0,0.426664,0.430613
0,0.426647,0.435017
0,0.426621,0.472552
0,0.426587,0.464725
0,0.426441,0.441417
0,0.426349,0.437017
0,0.426339,0.492094
0,0.426265,0.450097
0,0.426255,0.4968
0,0.426231,0.441063
0,0.426229,0.480443
0,0.426199,0.442385
0,0.426198,0.435814
0,0.426131,0.460297
0,0.426118,0.431542
0,0.426089,0.4271
0,0.426038,0.432968
0,0.426016,0.445546
0,0.425978,0.491945
0,0.425867,0.48358
0,0.425861,0.489528
0,0.425833,0.439508
0,0.425813,0.466827
0,0.425803,0.437655
0,0.425779,0.437257
0,0.425736,0.431074
0,0.425734,0.46917
0,0.425699,0.433286
0,0.425693,0.430681
0,0.425644,0.457276
0,0.425557,0.43413
0,0.425507,0.44931
0,0.425386,0.426215
0,0.425367,0.432221
0,0.425322,0.425638
0,0.425277,0.433686
0,0.425273,0.436044
0,0.425244,0.440272
0,0.42519,0.427842
0,0.425146,0.434015
0,0.425143,0.444053
0,0.425065,0.447646
0,0.425009,0.429008
0,0.424961,0.456013
0,0.424947,0.430044
0,0.424898,0.425249
0,0.424878,0.436087
0,0.424812,0.471835
0,0.424792,0.425075
0,0.424743,0.424828
0,0.424735,0.467306
0,0.424712,0.479416
0,0.424694,0.456907
0,0.424683,0.511465
0,0.424674,0.453781
0,0.424614,0.440483
0,0.424601,0.441809
0,0.424594,0.44355
0,0.424579,0.453654
0,0.424562,0.46317
0,0.424552,0.432107
0,0.424527,0.473445
0,0.424509,0.429106
0,0.424493,0.425944
0,0.424482,0.433854
0,0.424428,0.447997
0,0.424427,0.43413
0,0.424415,0.436091
0,0.424383,0.425682
0,0.424339,0.471252
0,0.424318,0.438168
0,0.424309,0.454378
0,0.424247,0.491326
0,0.424221,0.464302
0,0.424169,0.487361
0,0.424015,0.42664
0,0.423952,0.44795
0,0.423879,0.438648
0,0.423837,0.439664
0,0.423821,0.492517
0,0.423802,0.476715
0,0.423748,0.475993
0,0.423663,0.428498
0,0.423652,0.439739
0,0.423636,0.470838
0,0.423615,0.431177
0,0.423559,0.434724
0,0.423506,0.443372
0,0.423506,0.472089
0,0.423445,0.473106
0,0.423434,0.435614
0,0.4234,0.471834
0,0.42336,0.428081
0,0.42336,0.431935
0,0.423352,0.428739
0,0.423302,0.450096
0,0.423285,0.427598
0,0.423272,0.436585
0,0.423226,0.455547
0,0.42319,0.445867
0,0.423101,0.43657
0,0.422984,0.436758
0,0.422963,0.446509
0,0.422949,0.433822
0,0.422821,0.456579
0,0.422814,0.441143
0,0.422726,0.440158
0,0.422652,0.428033
0,0.422606,0.464672
0,0.422557,0.473215
0,0.422449,0.439972
0,0.422432,0.437418
0,0.422301,0.458334
0,0.422295,0.442004
0,0.422283,0.439819
0,0.42224,0.442928
0,0.422224,0.433861
0,0.422213,0.465083
0,0.422145,0.461756
0,0.422145,0.431049
0,0.422004,0.422141
0,0.421998,0.42273
0,0.421934,0.483482
0,0.421908,0.437182
0,0.421866,0.442441
0,0.421744,0.425155
0,0.421694,0.456386
0,0.42168,0.434015
0,0.421584,0.428111
0,0.421498,0.450099
0,0.421498,0.461323
0,0.421469,0.434315
0,0.421426,0.461132
0,0.421304,0.461759
0,0.421286,0.432691
0,0.421197,0.432466
0,0.421189,0.43631
0,0.421143,0.436485
0,0.420928,0.458476
0,0.420927,0.4356
0,0.420851,0.448784
0,0.420783,0.428014
0,0.420691,0.433202
0,0.42065,0.459188
0,0.420631,0.428508
0,0.420577,0.462202
0,0.420577,0.439546
0,0.420533,0.429397
0,0.420468,0.447686
0,0.420458,0.43443
0,0.420442,0.467712
0,0.420395,0.453435
0,0.420394,0.425582
0,0.420367,0.42282
0,0.420352,0.423005
0,0.420315,0.43456
0,0.420311,0.427984
0,0.420303,0.423089
0,0.420256,0.451375
0,0.420231,0.452728
0,0.420227,0.425414
0,0.420202,0.422865
0,0.4201,0.473151
0,0.42006,0.442182
0,0.419918,0.460539
0,0.419881,0.437595
0,0.419705,0.441543
0,0.419597,0.423142
0,0.419473,0.436525
0,0.419431,0.419818
0,0.419392,0.432855
0,0.41929,0.432493
0,0.419286,0.443623
0,0.419214,0.45709
0,0.419214,0.424245
0,0.41921,0.485362
0,0.419192,0.490907
0,0.419154,0.51117
0,0.419126,0.42533
0,0.419097,0.466841
0,0.419071,0.454395
0,0.419034,0.425378
0,0.419024,0.477105
0,0.418976,0.466666
0,0.418962,0.425155
0,0.418949,0.448035
0,0.41894,0.423575
0,0.418879,0.423401
0,0.418786,0.500932
0,0.41874,0.444639
0,0.418739,0.438159
0,0.418692,0.42029
0,0.418689,0.454149
0,0.41865,0.435807
0,0.418643,0.433408
0,0.418604,0.442432
0,0.418579,0.438632
0,0.418531,0.455832
0,0.418529,0.439824
0,0.418529,0.453732
0,0.418451,0.471316
0,0.418428,0.484083
0,0.418271,0.465605
0,0.418223,0.458187
0,0.418159,0.461991
0,0.418137,0.439332
0,0.418086,0.450678
0,0.41804,0.435323
0,0.418004,0.430974
0,0.418001,0.458049
0,0.417975,0.434388
0,0.41796,0.464401
0,0.41788,0.454881
0,0.417868,0.441453
0,0.417851,0.443618
0,0.417809,0.420286
0,0.417803,0.437996
0,0.417732,0.470449
0,0.417714,0.421689
0,0.417682,0.422651
0,0.417672,0.485
0,0.417607,0.439173
0,0.417576,0.422768
0,0.417566,0.428724
0,0.417559,0.440804
0,0.417488,0.426099
0,0.417479,0.431927
0,0.417434,0.418534
0,0.417312,0.506646
0,0.417311,0.441434
0,0.417282,0.446317
0,0.41725,0.435121
0,0.417159,0.450405
0,0.417156,0.43673
0,0.417139,0.439014
0,0.417116,0.455719
0,0.417101,0.418557
0,0.41708,0.452653
0,0.417073,0.45812
0,0.417037,0.428919
0,0.416943,0.437592
0,0.416809,0.426785
0,0.416785,0.484375
0,0.416774,0.488371
0,0.416744,0.446317
0,0.416675,0.422805
0,0.416643,0.447658
0,0.416636,0.469801
0,0.416613,0.428246
0,0.416589,0.442212
0,0.416536,0.437369
0,0.416479,0.458187
0,0.41647,0.471126
0,0.416467,0.430613
0,0.416419,0.438572
0,0.416388,0.455162
0,0.416346,0.416957
0,0.416317,0.464441
0,0.41628,0.497216
0,0.416277,0.456666
0,0.416245,0.455774
0,0.4162,0.442697
0,0.416195,0.432951
0,0.416157,0.451228
0,0.416083,0.4438
0,0.416072,0.442746
0,0.416052,0.422718
0,0.415924,0.473758
0,0.415914,0.463485
0,0.415832,0.482572
0,0.415827,0.471322
0,0.415711,0.423112
0,0.415638,0.439934
0,0.415601,0.436615
0,0.415577,0.420911
0,0.415566,0.420723
0,0.415532,0.420754
0,0.415527,0.446252
0,0.415519,0.4277
0,0.41551,0.435417
0,0.415396,0.418484
0,0.41536,0.482986
0,0.415337,0.432732
0,0.415312,0.424702
0,0.415297,0.433336
0,0.415296,0.42864
0,0.415264,0.442368
0,0.415181,0.457993
0,0.41518,0.475738
0,0.415179,0.416129
0,0.415139,0.415317
0,0.415105,0.437112
0,0.41506,0.428869
0,0.415005,0.463505
0,0.41496,0.416878
0,0.414722,0.452868
0,0.414699,0.416817
0,0.414633,0.430439
0,0.414595,0.425233
0,0.414502,0.420287
0,0.41448,0.442022
0,0.414391,0.424193
0,0.414385,0.459107
0,0.414362,0.415162
0,0.414334,0.457296
0,0.414276,0.435881
0,0.414259,0.435974
0,0.414251,0.44684
0,0.414154,0.426586
0,0.414103,0.427074
0,0.414097,0.436641
0,0.414041,0.445354
0,0.414035,0.430262
0,0.414008,0.455959
0,0.413999,0.431993
0,0.413921,0.457239
0,0.413907,0.432114
0,0.413887,0.440947
0,0.41386,0.423631
0,0.413839,0.419664
0,0.413778,0.431517
0,0.413741,0.45932
0,0.413716,0.450489
0,0.413712,0.463074
0,0.41369,0.437155
0,0.413658,0.462662
0,0.413596,0.428061
0,0.413547,0.425866
0,0.413519,0.451553
0,0.413519,0.450399
0,0.413458,0.444705
0,0.413436,0.428338
0,0.413418,0.440442
0,0.413408,0.443568
0,0.413375,0.438604
0,0.413365,0.453068
0,0.413317,0.455388
0,0.413297,0.427104
0,0.413235,0.452825
0,0.41323,0.424486
0,0.413225,0.449598
0,0.413166,0.433122
0,0.41314,0.424714
0,0.413119,0.441536
0,0.413062,0.416033
0,0.413054,0.460564
0,0.413043,0.460541
0,0.41303,0.427537
0,0.413019,0.451122
0,0.413003,0.439647
0,0.412905,0.413814
0,0.412839,0.424054
0,0.412829,0.434396
0,0.412765,0.446001
0,0.41276,0.436226
0,0.412749,0.418489
0,0.412687,0.424623
0,0.412683,0.443577
0,0.412621,0.416954
0,0.412597,0.436558
0,0.412551,0.416106
0,0.412542,0.454219
0,0.412507,0.471258
0,0.412483,0.456284
0,0.412478,0.417641
0,0.412475,0.432544
0,0.412457,0.417626
0,0.412445,0.434438
0,0.412325,0.414487
0,0.412319,0.422606
0,0.412289,0.417831
0,0.412215,0.455533
0,0.412202,0.431879
0,0.412114,0.424632
0,0.412113,0.420274
0,0.412065,0.414075
0,0.412017,0.418493
0,0.411965,0.473042
0,0.411898,0.435001
0,0.411737,0.4703
0,0.411732,0.419488
0,0.411728,0.449023
0,0.411692,0.413187
0,0.411677,0.434609
0,0.41161,0.441823
0,0.411577,0.416301
0,0.41156,0.486883
0,0.411549,0.462729
0,0.411545,0.413033
0,0.411529,0.412379
0,0.41151,0.447613
0,0.411486,0.435309
0,0.411475,0.446022
