0,0.0177537,0.319463
0,0.0176526,0.180575
0,0.0175953,0.39759
0,0.017427,0.189725
0,0.0173445,0.0579267
0,0.0171973,0.234596
0,0.017038,0.260298
0,0.016968,0.405482
0,0.0169219,0.260143
0,0.0168964,0.0769743
0,0.0168461,0.391718
0,0.0166758,0.241898
0,0.0165442,0.333012
0,0.0164732,0.181655
0,0.0163371,0.255655
0,0.0161424,0.139175
0,0.0160995,0.17672
0,0.0160319,0.258545
0,0.0159553,0.331504
0,0.0156235,0.164734
0,0.0154746,0.031498
0,0.0152366,0.128587
0,0.0151961,0.248704
0,0.0151008,0.181211
0,0.0148653,0.417075
0,0.0147148,0.1926
0,0.0146262,0.109692
0,0.0145699,0.081939
0,0.0145308,0.159989
0,0.0140473,0.196463
0,0.0140244,0.325
0,0.0140044,0.269022
0,0.0139958,0.266933
0,0.0138361,0.295525
0,0.0132719,0.171239
0,0.013182,0.254338
0,0.0130828,0.204244
0,0.0129362,0.217385
0,0.0128794,0.128694
0,0.0128421,0.242675
0,0.0126833,0.346409
0,0.0126724,0.270497
0,0.0126686,0.15407
0,0.0122656,0.175848
0,0.0121312,0.217412
0,0.0119305,0.281959
0,0.0116871,0.182646
0,0.0116109,0.257253
0,0.0115957,0.212863
0,0.0115801,0.103005
0,0.0114749,0.308877
0,0.0114571,0.236448
0,0.0114551,0.286212
0,0.0114484,0.176548
0,0.0114073,0.20765
0,0.0108976,0.148972
0,0.0108358,0.129756
0,0.0107691,0.189424
0,0.010587,0.110696
0,0.0105625,0.338244
0,0.010499,0.199017
0,0.0104157,0.160322
0,0.0104072,0.357352
0,0.0103827,0.182359
0,0.0103269,0.057285
0,0.00983264,0.231846
0,0.00979986,0.237891
0,0.00977486,0.251587
0,0.00945663,0.252272
0,0.00932476,0.192864
0,0.00923289,0.310957
0,0.0092219,0.299974
0,0.00918542,0.449556
0,0.00862262,0.332198
0,0.00839604,0.30359
0,0.00832314,0.351139
0,0.00825176,0.0970286
0,0.00812547,0.224957
0,0.00807393,0.282558
0,0.00781057,0.0896635
0,0.00773634,0.196347
0,0.00771405,0.362259
0,0.00740254,0.205993
0,0.00729212,0.177276
0,0.00692162,0.130937
0,0.00669422,0.198752
0,0.00658936,0.203607
0,0.0065863,0.222703
0,0.00647169,0.261018
0,0.00640248,0.276169
0,0.00626607,0.240625
0,0.00593827,0.129451
0,0.0058842,0.193515
0,0.00577338,0.258531
0,0.00575162,0.182954
0,0.00550382,0.195556
0,0.00532634,0.298335
0,0.00499784,0.272997
0,0.00489374,0.1985
0,0.00482912,0.205673
0,0.00467517,0.375258
0,0.00451837,0.230945
0,0.00426643,0.274781
0,0.00410395,0.219097
0,0.00372049,0.287069
0,0.00360725,0.219097
0,0.00347788,0.165891
0,0.00337808,0.213433
0,0.00328803,0.313948
0,0.00311143,0.218575
0,0.00300281,0.254832
0,0.00261473,0.319933
0,0.00229158,0.34518
0,0.00228303,0.128631
0,0.00225688,0.199744
0,0.00221087,0.289988
0,0.002132,0.226562
0,0.00212556,0.239554
0,0.00202855,0.210002
0,0.00201503,0.27307
0,0.00186464,0.260298
0,0.00146332,0.195628
0,0.00132253,0.21352
0,0.00105064,0.254418
0,0.000960995,0.331531
0,0.000930037,0.250911
0,0.0007467,0.22485
0,0.000745522,0.294693
0,0.000741078,0.353744
0,0.00070194,0.232253
0,0.000609939,0.19793
0,0.000512031,0.247852
0,0.000384741,0.241694
0,0.000269656,0.231516
0,0.000224149,0.242676
-1,1.47356e-05,99999
1,0.860627,0.883934
1,0.84142,0.857066
1,0.835338,0.851821
1,0.827833,0.835407
1,0.825142,0.88555
1,0.824896,0.890911
1,0.820753,0.821602
1,0.817985,0.82852
1,0.814167,0.85468
1,0.814124,0.814476
1,0.797748,0.873457
1,0.797673,0.828463
1,0.797673,0.825137
1,0.797343,0.824122
1,0.796073,0.801306
1,0.791683,0.861607
1,0.783448,0.833307
1,0.782832,0.785867
1,0.779256,0.804353
1,0.777254,0.791402
1,0.776026,0.851295
1,0.774834,0.778065
1,0.774691,0.89332
1,0.774656,0.856185
1,0.773673,0.799086
1,0.773293,0.786566
1,0.770614,0.791622
1,0.770561,0.771092
1,0.769435,0.837249
1,0.765199,0.767695
1,0.764568,0.800342
1,0.762116,0.79018
1,0.761563,0.789452
1,0.756941,0.771002
1,0.75392,0.786993
1,0.75392,0.809614
1,0.753469,0.856429
1,0.753469,0.856429
1,0.752554,0.84766
1,0.751707,0.793652
1,0.744335,0.759309
1,0.743036,0.782515
1,0.742737,0.774968
1,0.739853,0.763104
1,0.739349,0.840062
1,0.738379,0.798154
1,0.737296,0.81767
1,0.737296,0.81767
1,0.734111,0.744042
1,0.732428,0.870511
1,0.732259,0.75314
1,0.730383,0.756925
1,0.729656,0.816502
1,0.729055,0.845056
1,0.728663,0.812768
1,0.728501,0.795573
1,0.727293,0.795742
1,0.726701,0.79398
1,0.726168,0.78425
1,0.725415,0.789513
1,0.723937,0.738011
1,0.722843,0.738011
1,0.721803,0.807753
1,0.721491,0.795573
1,0.720086,0.735039
1,0.71942,0.732509
1,0.717578,0.718678
1,0.7161,0.732454
1,0.7161,0.734935
1,0.716082,0.744319
1,0.715709,0.731994
1,0.715214,0.834303
1,0.711141,0.720321
1,0.710746,0.728454
1,0.710065,0.812567
1,0.709404,0.824122
1,0.707687,0.746746
1,0.707375,0.765481
1,0.706056,0.828432
1,0.70428,0.855804
1,0.703826,0.703841
1,0.702855,0.703841
1,0.702338,0.76802
1,0.701801,0.8269
1,0.700782,0.807589
1,0.698419,0.756581
1,0.697728,0.744605
1,0.696817,0.731075
1,0.696813,0.718281
1,0.696134,0.779211
1,0.695554,0.709062
1,0.693953,0.819418
1,0.693684,0.694793
1,0.693514,0.732624
1,0.693514,0.718604
1,0.693138,0.746268
1,0.692875,0.708053
1,0.690948,0.809225
1,0.690268,0.697887
1,0.690268,0.697887
1,0.686369,0.747647
1,0.685269,0.791711
1,0.684116,0.716103
1,0.683657,0.758029
1,0.683616,0.823151
1,0.68322,0.732509
1,0.683139,0.744319
1,0.683051,0.787653
1,0.682753,0.771626
1,0.681716,0.721491
1,0.681612,0.719367
1,0.681443,0.685592
1,0.680609,0.821511
1,0.677249,0.717719
1,0.676577,0.782305
1,0.675997,0.726215
1,0.675715,0.70977
1,0.67487,0.827035
1,0.674237,0.77331
1,0.674158,0.732509
1,0.672923,0.675721
1,0.672923,0.675721
1,0.672795,0.789452
1,0.672795,0.793459
1,0.672795,0.833228
1,0.672651,0.67487
1,0.672651,0.722776
1,0.672084,0.748479
1,0.670566,0.700522
1,0.670566,0.744605
1,0.669724,0.732203
1,0.669382,0.779211
1,0.669192,0.825709
1,0.669086,0.675962
1,0.668854,0.733674
1,0.668712,0.674041
1,0.668146,0.684036
1,0.668135,0.691478
1,0.668089,0.729499
1,0.667298,0.68043
1,0.667251,0.778237
1,0.667251,0.819503
1,0.6672,0.685488
1,0.666687,0.728842
1,0.666481,0.678239
1,0.666139,0.744415
1,0.66457,0.731994
1,0.66308,0.678869
1,0.661909,0.726919
1,0.661216,0.679756
1,0.661216,0.704291
1,0.66107,0.909555
1,0.660948,0.734897
1,0.660449,0.684578
1,0.660449,0.684578
1,0.660344,0.732509
1,0.660344,0.66248
1,0.659693,0.732624
1,0.659693,0.688541
1,0.658086,0.683768
1,0.657421,0.681798
1,0.656556,0.677567
1,0.656436,0.861421
1,0.656394,0.73635
1,0.654855,0.714932
1,0.65476,0.732454
1,0.654232,0.692452
1,0.65415,0.764011
1,0.654046,0.655103
1,0.653053,0.686444
1,0.651123,0.679502
1,0.65005,0.743975
1,0.64812,0.656617
1,0.646901,0.663314
1,0.645807,0.746268
1,0.645346,0.753508
1,0.645152,0.716103
1,0.644478,0.646743
1,0.644478,0.646743
1,0.642589,0.649184
1,0.641674,0.791622
1,0.640787,0.734897
1,0.640584,0.671429
1,0.640584,0.671429
1,0.640302,0.727965
1,0.640134,0.78017
1,0.639315,0.715322
1,0.63931,0.663535
1,0.63931,0.805091
1,0.638717,0.660347
1,0.638292,0.713202
1,0.637987,0.662983
1,0.637493,0.831027
1,0.636986,0.64928
1,0.635555,0.63971
1,0.635352,0.714932
1,0.635345,0.796793
1,0.634594,0.721803
1,0.634594,0.680642
1,0.633958,0.686806
1,0.633924,0.685425
1,0.633726,0.653704
1,0.633521,0.733459
1,0.632602,0.717589
1,0.632367,0.66414
1,0.629981,0.649266
1,0.629895,0.637485
1,0.629592,0.633521
1,0.62914,0.731876
1,0.629132,0.699595
1,0.628963,0.749785
1,0.628934,0.731836
1,0.628756,0.669008
1,0.628615,0.667392
1,0.62735,0.841094
1,0.627288,0.737978
1,0.627083,0.732867
1,0.627083,0.75543
1,0.626199,0.666311
1,0.626199,0.788591
1,0.624683,0.687753
1,0.624387,0.772919
1,0.624387,0.647156
1,0.623485,0.75958
1,0.623231,0.680216
1,0.622885,0.700482
1,0.622757,0.80485
1,0.622485,0.719572
1,0.622313,0.684302
1,0.622149,0.630592
1,0.62214,0.649266
1,0.621527,0.723054
1,0.621114,0.650509
1,0.620913,0.630008
1,0.62065,0.809614
1,0.620365,0.737431
1,0.61958,0.714887
1,0.61958,0.697905
1,0.619329,0.754339
1,0.619269,0.783448
1,0.618944,0.683203
1,0.618733,0.712563
1,0.618088,0.667626
1,0.618088,0.662202
1,0.618014,0.780315
1,0.617924,0.663535
1,0.617924,0.754643
1,0.617924,0.679503
1,0.617717,0.770986
1,0.616898,0.76695
1,0.616228,0.716023
1,0.61506,0.668643
1,0.614434,0.656885
1,0.613502,0.617734
1,0.61347,0.621455
1,0.613104,0.770619
1,0.612979,0.651881
1,0.612444,0.803205
1,0.612419,0.719545
1,0.612032,0.76238
1,0.612032,0.6709
1,0.612012,0.624208
1,0.611594,0.688712
1,0.611585,0.683226
1,0.610858,0.624683
1,0.609448,0.709404
1,0.609327,0.754237
1,0.609051,0.789049
1,0.608592,0.700987
1,0.608222,0.704422
1,0.607327,0.618014
1,0.607327,0.761249
1,0.607182,0.69348
1,0.606643,0.791622
1,0.605211,0.62998
1,0.604556,0.750501
1,0.604189,0.616154
1,0.604125,0.833228
1,0.60392,0.605842
1,0.60374,0.737431
1,0.603321,0.764176
1,0.6033,0.606894
1,0.603154,0.666311
1,0.602432,0.778971
1,0.601877,0.782515
1,0.60165,0.661773
1,0.60165,0.725638
1,0.601441,0.614486
1,0.601264,0.702859
1,0.601242,0.807753
1,0.60098,0.692452
1,0.599902,0.647603
1,0.599902,0.807753
1,0.599694,0.731994
1,0.599679,0.872216
1,0.598871,0.647999
1,0.598871,0.819199
1,0.598446,0.761939
1,0.597796,0.747257
1,0.597588,0.633104
1,0.59714,0.708053
1,0.59682,0.682115
1,0.596307,0.631119
1,0.596294,0.646536
1,0.595977,0.65707
1,0.59552,0.762235
1,0.595281,0.69703
1,0.594992,0.758465
1,0.594874,0.795742
1,0.594184,0.686444
1,0.593261,0.779357
1,0.593261,0.707745
1,0.593178,0.788709
1,0.593178,0.803745
1,0.593178,0.803745
1,0.592683,0.623683
1,0.592683,0.743318
1,0.592362,0.755591
1,0.59178,0.827833
1,0.591343,0.684139
1,0.591301,0.640954
1,0.591301,0.63971
1,0.591301,0.666311
1,0.591068,0.642474
1,0.589546,0.85256
1,0.588535,0.733107
1,0.587954,0.744518
1,0.587608,0.662827
1,0.587521,0.625327
1,0.586253,0.653411
1,0.586144,0.819418
1,0.585778,0.799696
1,0.584742,0.739154
1,0.584332,0.59097
1,0.584273,0.646743
1,0.584006,0.83477
1,0.583671,0.656885
1,0.583586,0.675531
1,0.583148,0.686806
1,0.582705,0.80409
1,0.582705,0.760389
1,0.58246,0.640331
1,0.582382,0.80947
1,0.582122,0.643617
1,0.581601,0.80713
1,0.581503,0.758029
1,0.581416,0.686193
1,0.581416,0.702268
1,0.581394,0.667392
1,0.581129,0.643617
1,0.580872,0.744297
1,0.580616,0.608097
1,0.580473,0.586848
1,0.58047,0.677595
1,0.579991,0.602248
1,0.579964,0.616951
1,0.579964,0.7737
1,0.579844,0.73103
1,0.579844,0.815749
1,0.579657,0.580082
1,0.579358,0.661191
1,0.579292,0.701949
1,0.578799,0.587642
1,0.578269,0.578633
1,0.578164,0.612841
1,0.578163,0.755591
1,0.577211,0.64269
1,0.577123,0.723463
1,0.576538,0.699146
1,0.576319,0.576386
1,0.576319,0.764065
1,0.575677,0.612615
1,0.575404,0.617549
1,0.575404,0.748171
1,0.574993,0.616499
1,0.573657,0.579521
1,0.573657,0.609198
1,0.573421,0.713313
1,0.573302,0.59682
1,0.573163,0.63971
1,0.573163,0.666311
1,0.572636,0.616951
1,0.572636,0.7737
1,0.572406,0.77232
1,0.572064,0.626115
1,0.572063,0.673674
1,0.571237,0.666311
1,0.570331,0.663219
1,0.569287,0.628498
1,0.569287,0.628498
1,0.569208,0.681509
1,0.568951,0.726168
1,0.568821,0.639609
1,0.568821,0.620802
1,0.568262,0.832437
1,0.567843,0.713313
1,0.567482,0.719545
1,0.567482,0.895449
1,0.567107,0.649266
1,0.566546,0.601877
1,0.565884,0.6868
1,0.565682,0.566826
1,0.565549,0.685328
1,0.564966,0.631008
1,0.564017,0.621455
1,0.563816,0.601565
1,0.563728,0.594617
1,0.563656,0.608556
1,0.563322,0.713089
1,0.562774,0.696632
1,0.562676,0.649266
1,0.562027,0.642608
1,0.561785,0.617734
1,0.561648,0.675943
1,0.561531,0.710509
1,0.561274,0.637009
1,0.561073,0.576372
1,0.560957,0.627337
1,0.56089,0.792945
1,0.559855,0.636256
1,0.559855,0.596664
1,0.559774,0.619223
1,0.559615,0.750501
1,0.559549,0.634248
1,0.559511,0.563201
1,0.557841,0.593113
1,0.557774,0.838013
1,0.557564,0.632899
1,0.55692,0.681716
1,0.555926,0.620719
1,0.5557,0.710684
1,0.555246,0.755718
1,0.554924,0.634248
1,0.554924,0.608556
1,0.554593,0.670904
1,0.553909,0.600939
1,0.553909,0.605398
1,0.553838,0.764934
1,0.55351,0.598074
1,0.553495,0.586016
1,0.553278,0.723939
1,0.553278,0.617754
1,0.553125,0.614486
1,0.552707,0.605703
1,0.552694,0.636256
1,0.552694,0.625654
1,0.552643,0.710414
1,0.552545,0.659632
1,0.55247,0.699611
1,0.552068,0.730553
1,0.551854,0.654524
1,0.551851,0.70413
1,0.551716,0.585323
1,0.551716,0.638274
1,0.5511,0.722292
1,0.550833,0.597003
1,0.55076,0.644158
1,0.55076,0.694793
1,0.550754,0.60204
1,0.550585,0.625586
1,0.550585,0.593052
1,0.550109,0.821103
1,0.54986,0.762235
1,0.549854,0.615128
1,0.549806,0.575926
1,0.549513,0.659613
1,0.549361,0.652459
1,0.549361,0.654707
1,0.549346,0.61506
1,0.549218,0.618737
1,0.549218,0.618737
1,0.549053,0.637289
1,0.548869,0.617734
1,0.548869,0.858448
1,0.54875,0.769446
1,0.54875,0.812696
1,0.548692,0.65224
1,0.548692,0.779446
1,0.54828,0.652965
1,0.54819,0.588038
1,0.548181,0.609511
1,0.548125,0.579524
1,0.548125,0.579524
1,0.548071,0.684139
1,0.547608,0.713887
1,0.547271,0.675721
1,0.547096,0.627337
1,0.547096,0.646743
1,0.547096,0.841356
1,0.547065,0.578284
1,0.547065,0.735483
1,0.547065,0.578284
1,0.546992,0.561121
1,0.546992,0.661857
1,0.546511,0.636485
1,0.546276,0.658201
1,0.546275,0.687753
1,0.546119,0.546306
1,0.545907,0.822795
1,0.545382,0.583227
1,0.545382,0.583227
1,0.545111,0.732227
1,0.544566,0.704151
1,0.544566,0.752707
1,0.544402,0.716645
1,0.544348,0.720321
1,0.544243,0.710386
1,0.544243,0.701737
1,0.544045,0.800279
1,0.543978,0.553433
1,0.543978,0.641504
1,0.543608,0.551323
1,0.543594,0.788088
1,0.543107,0.558814
1,0.542953,0.822993
1,0.542953,0.859942
1,0.542425,0.563635
1,0.5423,0.563753
1,0.541669,0.679294
1,0.541112,0.778237
1,0.539749,0.601242
1,0.53964,0.786566
1,0.539447,0.596664
1,0.539201,0.724792
1,0.53868,0.547326
1,0.538362,0.544568
1,0.538107,0.744518
1,0.537724,0.735039
1,0.53747,0.631008
1,0.537434,0.621455
1,0.53712,0.586935
1,0.536974,0.543107
1,0.536482,0.674593
1,0.536216,0.614999
1,0.535908,0.675284
1,0.535893,0.709328
1,0.535655,0.556475
1,0.534994,0.565834
1,0.534976,0.570208
1,0.534906,0.634608
1,0.534735,0.774968
1,0.534655,0.7734
1,0.534641,0.609027
1,0.534641,0.649312
1,0.534641,0.649312
1,0.534528,0.557564
1,0.534393,0.8269
1,0.534173,0.58126
1,0.533708,0.579954
1,0.533534,0.717308
1,0.53345,0.737411
1,0.533288,0.742747
1,0.533231,0.535893
1,0.53323,0.728084
1,0.532233,0.540447
1,0.531679,0.642474
1,0.531679,0.603294
1,0.531679,0.643267
1,0.531559,0.578617
1,0.531334,0.583227
1,0.531031,0.862343
1,0.530487,0.645772
1,0.529472,0.801562
1,0.529465,0.584742
1,0.528935,0.575255
1,0.528935,0.583643
1,0.528671,0.589567
1,0.528497,0.613759
1,0.528497,0.732867
1,0.528165,0.548707
1,0.52804,0.533724
1,0.52804,0.717308
1,0.528002,0.697069
1,0.527975,0.793193
1,0.527521,0.578633
1,0.527521,0.684218
1,0.527464,0.804353
1,0.526962,0.543179
1,0.526957,0.839691
1,0.526917,0.789049
1,0.526917,0.703888
1,0.526882,0.565824
1,0.526854,0.716103
1,0.526698,0.65682
1,0.525996,0.54424
1,0.525996,0.839691
1,0.525196,0.670266
1,0.525196,0.553336
1,0.525044,0.555246
1,0.524957,0.532846
1,0.524957,0.687254
1,0.524924,0.671701
1,0.524924,0.622735
1,0.524693,0.592411
1,0.524648,0.64194
1,0.524462,0.601565
1,0.524237,0.654759
1,0.52395,0.611866
1,0.52395,0.854522
1,0.523568,0.621035
1,0.523568,0.621035
1,0.52345,0.844156
1,0.522791,0.887909
1,0.522364,0.775059
1,0.522364,0.570473
1,0.522012,0.654075
1,0.521598,0.562238
1,0.521598,0.617279
1,0.521598,0.571979
1,0.52155,0.690919
1,0.521544,0.643267
1,0.521473,0.714932
1,0.521473,0.728988
1,0.52137,0.760389
1,0.521122,0.6374
1,0.52089,0.529387
1,0.520626,0.541149
1,0.520374,0.621455
1,0.520125,0.674278
1,0.519366,0.730629
1,0.519366,0.582735
1,0.519064,0.769446
1,0.518881,0.731994
1,0.518007,0.558004
1,0.517586,0.548667
1,0.517586,0.535189
1,0.51753,0.537667
1,0.517413,0.790872
1,0.517413,0.567211
1,0.517413,0.752116
1,0.517038,0.608363
1,0.516956,0.683735
1,0.516481,0.795409
1,0.516354,0.545318
1,0.516345,0.693343
1,0.515871,0.526854
1,0.515871,0.804211
1,0.515871,0.827449
1,0.515557,0.5255
1,0.515456,0.548377
1,0.515249,0.536837
1,0.5149,0.64993
1,0.514877,0.545926
1,0.514251,0.596729
1,0.514035,0.572794
1,0.513504,0.534676
1,0.513364,0.516399
1,0.513332,0.606321
1,0.512904,0.625586
1,0.512672,0.777867
1,0.512672,0.782434
1,0.512305,0.636485
1,0.512042,0.625586
1,0.512042,0.569629
1,0.511666,0.538129
1,0.51163,0.740296
1,0.511496,0.561716
1,0.511496,0.763638
1,0.511401,0.685592
1,0.511116,0.514251
1,0.51099,0.661773
1,0.510957,0.543903
1,0.510957,0.561864
1,0.510906,0.666261
1,0.510906,0.59097
1,0.510828,0.632847
1,0.510487,0.536168
1,0.510473,0.628314
1,0.510411,0.679294
1,0.510337,0.592391
1,0.510204,0.619396
1,0.509604,0.616499
1,0.509604,0.733469
1,0.50897,0.716524
1,0.508814,0.666261
1,0.508672,0.685969
1,0.508661,0.744751
1,0.508326,0.522176
1,0.508326,0.569861
1,0.508326,0.718604
1,0.508157,0.697905
1,0.508133,0.656617
1,0.508133,0.592355
1,0.508103,0.58123
1,0.507832,0.543321
1,0.507832,0.578617
1,0.507432,0.515857
1,0.507306,0.610933
1,0.507216,0.78017
1,0.507216,0.690075
1,0.506331,0.533146
1,0.505948,0.63782
1,0.505948,0.681455
1,0.505863,0.774892
1,0.505629,0.731982
1,0.505597,0.505966
1,0.505549,0.592041
1,0.505433,0.579584
1,0.505325,0.553308
1,0.504987,0.797073
1,0.504949,0.743975
1,0.504464,0.594683
1,0.503909,0.668712
1,0.503709,0.576941
1,0.503449,0.660749
1,0.503135,0.503771
1,0.503135,0.718638
1,0.50293,0.640954
1,0.50293,0.698419
1,0.502923,0.644158
1,0.50258,0.789286
1,0.501737,0.691326
1,0.501728,0.602023
1,0.501554,0.80409
1,0.501345,0.671701
1,0.501162,0.670904
1,0.501143,0.868997
1,0.500878,0.695035
1,0.500681,0.755718
1,0.500681,0.755718
1,0.500566,0.647142
1,0.500243,0.6867
1,0.500009,0.534072
1,0.499453,0.645885
1,0.499288,0.646536
1,0.499287,0.757881
1,0.499203,0.514951
1,0.498739,0.511116
1,0.498697,0.527923
1,0.498671,0.752712
1,0.498191,0.503449
1,0.498191,0.649333
1,0.498191,0.76153
1,0.498185,0.7002
1,0.497783,0.583312
1,0.497611,0.671381
1,0.497593,0.530576
1,0.497509,0.668853
1,0.49723,0.497678
1,0.49723,0.551737
1,0.49705,0.523075
1,0.49705,0.586935
1,0.49705,0.555488
1,0.49699,0.528681
1,0.496919,0.59006
1,0.496774,0.647142
1,0.496688,0.569055
1,0.496597,0.770026
1,0.49658,0.652801
1,0.496548,0.581982
1,0.49646,0.7283
1,0.49604,0.708206
1,0.49604,0.728444
1,0.495816,0.636256
1,0.495718,0.566955
1,0.495573,0.662152
1,0.49549,0.561716
1,0.495474,0.534255
1,0.495474,0.534255
1,0.495447,0.589468
1,0.495343,0.569952
1,0.495333,0.609903
1,0.495259,0.7283
1,0.495259,0.731836
1,0.494834,0.641595
1,0.49433,0.715882
1,0.49433,0.895936
1,0.493667,0.511137
1,0.492886,0.643267
1,0.492881,0.53474
1,0.492667,0.538009
1,0.492579,0.563856
1,0.49255,0.695023
1,0.49255,0.75354
1,0.491931,0.545111
1,0.491572,0.596594
1,0.491572,0.655906
1,0.491493,0.640186
1,0.491474,0.610851
1,0.491203,0.697183
1,0.491029,0.570853
1,0.490702,0.497327
1,0.490702,0.536168
1,0.490627,0.604579
1,0.490476,0.536294
1,0.490476,0.536294
1,0.490332,0.503336
1,0.490318,0.661774
1,0.49026,0.709062
1,0.490061,0.755529
1,0.489923,0.777877
1,0.489314,0.57465
1,0.489293,0.591172
1,0.488873,0.558854
1,0.488518,0.774366
1,0.488309,0.656847
1,0.487144,0.527491
1,0.487144,0.646743
1,0.486774,0.580059
1,0.486477,0.616499
1,0.48646,0.638335
1,0.485685,0.710414
1,0.485604,0.664361
1,0.485356,0.677511
1,0.485108,0.488325
1,0.485094,0.618737
1,0.48494,0.658853
1,0.48494,0.52019
1,0.484615,0.693343
1,0.484551,0.54424
1,0.484382,0.587954
1,0.484382,0.679756
1,0.484348,0.592557
1,0.484025,0.589567
1,0.483777,0.570566
1,0.483777,0.570566
1,0.482511,0.576079
1,0.482497,0.572794
1,0.482497,0.572794
1,0.48243,0.591172
1,0.48243,0.583227
1,0.482358,0.52089
1,0.482358,0.703888
1,0.482171,0.562238
1,0.481846,0.755894
1,0.481846,0.555488
1,0.481798,0.792945
1,0.481498,0.633104
1,0.481114,0.674237
1,0.481114,0.765121
1,0.480906,0.664002
1,0.480709,0.484768
1,0.480692,0.487366
1,0.480609,0.80947
1,0.480348,0.539861
1,0.47982,0.779482
1,0.479814,0.740593
1,0.479222,0.649333
1,0.478915,0.739157
1,0.478534,0.752011
1,0.478532,0.489662
1,0.478501,0.497537
1,0.478501,0.598074
1,0.477812,0.569629
1,0.477417,0.480366
1,0.477387,0.496548
1,0.477201,0.69967
1,0.476645,0.528681
1,0.47645,0.614489
1,0.47645,0.598837
1,0.476408,0.599106
1,0.476337,0.565508
1,0.476108,0.544599
1,0.476049,0.715628
1,0.475949,0.592072
1,0.475632,0.510151
1,0.475616,0.53863
1,0.475616,0.724435
1,0.475616,0.778511
1,0.475579,0.517358
1,0.475089,0.634608
1,0.47471,0.598074
1,0.474393,0.586171
1,0.474313,0.598899
1,0.474205,0.754643
1,0.474154,0.579521
1,0.474049,0.791728
1,0.472992,0.477417
1,0.472907,0.644838
1,0.472765,0.625704
1,0.472444,0.682643
1,0.472444,0.685355
1,0.47203,0.674067
1,0.471684,0.555241
1,0.471643,0.607469
1,0.471396,0.695506
1,0.471396,0.478064
1,0.471213,0.51997
1,0.471203,0.653268
1,0.471201,0.619223
1,0.471037,0.601565
1,0.470884,0.729055
1,0.470884,0.537667
1,0.470809,0.674593
1,0.470195,0.686444
1,0.469856,0.778237
1,0.469856,0.659479
1,0.469856,0.815624
1,0.469837,0.643617
1,0.469837,0.581129
1,0.469782,0.646815
1,0.469616,0.77331
1,0.469531,0.671772
1,0.46894,0.657865
1,0.468892,0.5557
1,0.468892,0.647999
1,0.468663,0.671381
1,0.468046,0.638032
1,0.467916,0.553336
1,0.467834,0.698874
1,0.46781,0.744192
1,0.467662,0.616951
1,0.467404,0.650642
1,0.467404,0.729583
1,0.467166,0.586992
1,0.466949,0.565303
1,0.466635,0.666139
1,0.465704,0.788685
1,0.465652,0.793652
1,0.465652,0.874207
1,0.465519,0.511116
1,0.465057,0.592391
1,0.464864,0.608775
1,0.46473,0.786993
1,0.464429,0.747257
1,0.464268,0.785666
1,0.463697,0.668982
1,0.463439,0.690239
1,0.462954,0.719572
1,0.462262,0.675766
1,0.462195,0.718837
1,0.462058,0.822795
1,0.461918,0.844962
1,0.461825,0.499493
1,0.461774,0.521124
1,0.461703,0.491148
1,0.461609,0.537827
1,0.461548,0.618737
1,0.461444,0.687085
1,0.461444,0.636485
1,0.460757,0.707002
1,0.460574,0.673842
1,0.460369,0.723054
1,0.460142,0.463613
1,0.459883,0.601206
1,0.459643,0.652459
1,0.457973,0.646342
1,0.457882,0.464429
1,0.457686,0.694963
1,0.45738,0.568
1,0.457355,0.560093
1,0.457355,0.740813
1,0.457051,0.569055
1,0.456983,0.771002
1,0.456833,0.65425
1,0.45602,0.649631
1,0.45602,0.620833
1,0.45602,0.646743
1,0.455952,0.701737
1,0.455489,0.658853
1,0.455457,0.771871
1,0.45522,0.525009
1,0.454702,0.600889
1,0.454447,0.497678
1,0.454355,0.553521
1,0.454338,0.482581
1,0.454338,0.654611
1,0.453855,0.651607
1,0.453555,0.600889
1,0.453392,0.518563
1,0.453365,0.637105
1,0.452215,0.667626
1,0.451795,0.497678
1,0.451427,0.507938
1,0.45142,0.766365
1,0.450715,0.655906
1,0.450703,0.889882
1,0.450655,0.534535
1,0.450505,0.830801
1,0.450346,0.684302
1,0.450346,0.532655
1,0.450206,0.664361
1,0.450206,0.468649
1,0.450127,0.563428
1,0.449887,0.468512
1,0.44988,0.453365
1,0.449714,0.586848
1,0.449452,0.497678
1,0.449402,0.698742
1,0.449231,0.704291
1,0.448954,0.577995
1,0.448777,0.635352
1,0.448777,0.614845
1,0.448765,0.683203
1,0.448472,0.473028
1,0.448344,0.688494
1,0.448289,0.549691
1,0.448179,0.583227
1,0.447979,0.668398
1,0.447967,0.615306
1,0.447677,0.740813
1,0.446645,0.637485
1,0.446561,0.637024
1,0.446561,0.596264
1,0.446395,0.652801
1,0.446259,0.58246
1,0.446259,0.627778
1,0.446176,0.485108
1,0.445929,0.521768
1,0.445929,0.792304
1,0.445928,0.536837
1,0.445847,0.495824
1,0.445354,0.683559
1,0.445319,0.595277
1,0.445319,0.888826
1,0.445232,0.563635
1,0.445145,0.699595
1,0.44485,0.506646
1,0.44485,0.445401
1,0.444662,0.538009
1,0.444662,0.765111
1,0.444454,0.870457
1,0.444445,0.523011
1,0.44427,0.563856
1,0.444157,0.578164
1,0.443752,0.48815
1,0.443752,0.608222
1,0.443708,0.718604
1,0.443299,0.5925
